7/18/2019/08:07:43	M1   	1013.0	0.0	28.6350	17.98	99.83	29.0700	17.98	99.99	28.5900	17.98	99.81	29.2450	17.98	99.94	NaN	17.95	NaN	28.5912	17.95	100.16	28.5712	17.95	99.97	28.6300	17.95	99.72	NaN	NaN	NaN	NaN	17.9800	17.98	OFF	17.9413	17.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:07:44	M1   	1013.0	0.0	28.6250	17.98	99.93	29.0750	17.98	99.94	28.5800	17.98	99.91	29.2450	17.98	99.94	NaN	17.94	NaN	28.5988	17.94	100.12	28.5875	17.94	99.83	28.6300	17.94	99.76	NaN	NaN	NaN	NaN	17.9800	17.98	OFF	17.9400	17.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:07:45	M1   	1013.0	0.0	28.6200	17.98	99.98	29.0600	17.98	100.08	28.5700	17.98	100.00	29.2650	17.98	99.76	NaN	17.94	NaN	28.6088	17.94	100.01	28.5812	17.94	99.90	28.6212	17.94	99.85	NaN	NaN	NaN	NaN	17.9800	17.98	OFF	17.9488	17.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:07:46	M1   	1013.0	0.0	28.6400	17.98	99.79	29.0600	17.98	100.08	28.5750	17.98	99.95	29.2700	17.98	99.71	NaN	17.95	NaN	28.5925	17.95	100.15	28.5800	17.95	99.88	28.6375	17.95	99.65	NaN	NaN	NaN	NaN	17.9800	17.98	OFF	17.9500	17.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:07:47	M1   	1013.0	0.0	28.6500	17.98	99.69	29.0750	17.98	99.94	28.5850	17.98	99.86	29.2750	17.98	99.66	NaN	17.95	NaN	28.6163	17.95	99.88	28.5888	17.95	99.78	28.6312	17.95	99.71	NaN	NaN	NaN	NaN	17.9800	17.98	OFF	17.9500	17.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:07:48	M1   	1013.0	0.0	28.6350	17.98	99.83	29.0650	17.98	100.04	28.5850	17.98	99.86	29.2750	17.98	99.66	NaN	17.95	NaN	28.5675	17.95	100.43	28.5637	17.95	100.05	28.6300	17.95	99.72	NaN	NaN	NaN	NaN	17.9800	17.98	OFF	17.9588	17.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:07:49	M1   	1013.0	0.0	28.6250	17.98	99.93	29.0700	17.98	99.99	28.5750	17.98	99.95	29.2550	17.98	99.85	NaN	17.96	NaN	28.5862	17.96	100.17	28.5862	17.96	99.76	28.6125	17.96	99.87	NaN	NaN	NaN	NaN	17.9750	17.98	OFF	17.9512	17.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:07:50	M1   	1013.0	0.0	28.6350	17.98	99.85	29.0800	17.98	99.91	28.5750	17.98	99.97	29.2450	17.98	99.96	NaN	17.95	NaN	28.6425	17.95	99.58	28.5812	17.95	99.85	28.6275	17.95	99.74	NaN	NaN	NaN	NaN	17.9700	17.97	OFF	17.9500	17.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:07:51	M1   	1013.0	0.0	28.6350	17.97	99.87	29.0650	17.97	100.07	28.5800	17.97	99.93	29.2500	17.97	99.93	NaN	17.95	NaN	28.5887	17.95	100.19	28.5712	17.95	99.97	28.6300	17.95	99.72	NaN	NaN	NaN	NaN	17.9700	17.97	OFF	17.9500	17.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:07:52	M1   	1013.0	0.0	28.6250	17.97	99.97	29.0600	17.97	100.11	28.5850	17.97	99.88	29.2700	17.97	99.74	NaN	17.95	NaN	28.6150	17.95	99.89	28.5875	17.95	99.79	28.6125	17.95	99.90	NaN	NaN	NaN	NaN	17.9700	17.97	OFF	17.9500	17.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:07:53	M1   	1013.0	0.0	28.6200	17.97	100.02	29.0650	17.97	100.07	28.5800	17.97	99.93	29.2700	17.97	99.74	NaN	17.95	NaN	28.6025	17.95	100.03	28.5988	17.95	99.67	28.6188	17.95	99.84	NaN	NaN	NaN	NaN	17.9750	17.98	OFF	17.9500	17.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:07:54	M1   	1013.0	0.0	28.6300	17.98	99.90	29.0800	17.98	99.91	28.5700	17.98	100.01	29.2600	17.98	99.82	NaN	17.95	NaN	28.6000	17.95	100.06	28.5912	17.95	99.75	28.6200	17.95	99.83	NaN	NaN	NaN	NaN	17.9800	17.98	OFF	17.9500	17.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:07:55	M1   	1013.0	0.0	28.6350	17.98	99.83	29.0750	17.98	99.94	28.5650	17.98	100.05	29.2500	17.98	99.90	NaN	17.95	NaN	28.6350	17.95	99.67	28.5900	17.95	99.76	28.6462	17.95	99.56	NaN	NaN	NaN	NaN	17.9800	17.98	OFF	17.9500	17.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:07:56	M1   	1013.0	0.0	28.6350	17.98	99.83	29.0500	17.98	100.18	28.5850	17.98	99.86	29.2500	17.98	99.90	NaN	17.95	NaN	28.6137	17.95	99.91	28.5812	17.95	99.86	28.6238	17.95	99.79	NaN	NaN	NaN	NaN	17.9800	17.98	OFF	17.9500	17.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:07:57	M1   	1013.0	0.0	28.6350	17.98	99.83	29.0550	17.98	100.13	28.5800	17.98	99.91	29.2650	17.98	99.76	NaN	17.95	NaN	28.6363	17.95	99.66	28.5888	17.95	99.78	28.6375	17.95	99.65	NaN	NaN	NaN	NaN	17.9800	17.98	OFF	17.9500	17.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:07:58	M1   	1013.0	0.0	28.6200	17.98	99.98	29.0650	17.98	100.04	28.5700	17.98	100.00	29.2650	17.98	99.76	NaN	17.95	NaN	28.6137	17.95	99.91	28.5725	17.95	99.95	28.6312	17.95	99.71	NaN	NaN	NaN	NaN	17.9800	17.98	OFF	17.9500	17.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:07:59	M1   	1013.0	0.0	28.6250	17.98	99.93	29.0700	17.98	99.99	28.5750	17.98	99.95	29.2600	17.98	99.80	NaN	17.95	NaN	28.5837	17.95	100.24	28.5875	17.95	99.79	28.6388	17.95	99.64	NaN	NaN	NaN	NaN	17.9800	17.98	OFF	17.9588	17.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:08:00	M1   	1013.0	0.0	28.6350	17.98	99.83	29.0750	17.98	99.94	28.5750	17.98	99.95	29.2600	17.98	99.80	NaN	17.96	NaN	28.5888	17.96	100.14	28.5988	17.96	99.62	28.6312	17.96	99.68	NaN	NaN	NaN	NaN	17.9800	17.98	OFF	17.9600	17.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:08:01	M1   	1013.0	0.0	28.6400	17.98	99.79	29.0750	17.98	99.94	28.5800	17.98	99.91	29.2550	17.98	99.85	NaN	17.96	NaN	28.6337	17.96	99.63	28.5912	17.96	99.70	28.6475	17.96	99.51	NaN	NaN	NaN	NaN	17.9800	17.98	OFF	17.9600	17.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:08:02	M1   	1013.0	0.0	28.6400	17.98	99.79	29.0750	17.98	99.94	28.5700	17.98	100.00	29.2550	17.98	99.85	NaN	17.96	NaN	28.6487	17.96	99.47	28.5900	17.96	99.71	28.6150	17.96	99.84	NaN	NaN	NaN	NaN	17.9750	17.98	OFF	17.9512	17.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:08:03	M1   	1013.0	0.0	28.6300	17.98	99.90	29.0700	17.98	100.00	28.5650	17.98	100.06	29.2600	17.98	99.82	NaN	17.95	NaN	28.6150	17.95	99.89	28.5812	17.95	99.85	28.6275	17.95	99.74	NaN	NaN	NaN	NaN	17.9700	17.97	OFF	17.9500	17.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:08:04	M1   	1013.0	0.0	28.6250	17.97	99.97	29.0700	17.97	100.02	28.5800	17.97	99.93	29.2600	17.97	99.83	NaN	17.95	NaN	28.6188	17.95	99.85	28.5888	17.95	99.78	28.6388	17.95	99.64	NaN	NaN	NaN	NaN	17.9700	17.97	OFF	17.9500	17.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:08:05	M1   	1013.0	0.0	28.6200	17.97	100.02	29.0700	17.97	100.02	28.5700	17.97	100.02	29.2650	17.97	99.78	NaN	17.95	NaN	28.6200	17.95	99.84	28.5812	17.95	99.86	28.6312	17.95	99.71	NaN	NaN	NaN	NaN	17.9700	17.97	OFF	17.9413	17.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:08:06	M1   	1013.0	0.0	28.6250	17.97	99.97	29.0700	17.97	100.02	28.5550	17.97	100.16	29.2750	17.97	99.69	NaN	17.94	NaN	28.6288	17.94	99.78	28.5975	17.94	99.72	28.6650	17.94	99.40	NaN	NaN	NaN	NaN	17.9700	17.97	OFF	17.9400	17.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:08:07	M1   	1013.0	0.0	28.6300	17.97	99.92	29.0750	17.97	99.97	28.5650	17.97	100.07	29.2750	17.97	99.69	NaN	17.94	NaN	28.5950	17.94	100.17	28.6000	17.94	99.70	28.6438	17.94	99.62	NaN	NaN	NaN	NaN	17.9700	17.97	OFF	17.9488	17.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:08:08	M1   	1013.0	0.0	28.6350	17.97	99.87	29.0750	17.97	99.97	28.5700	17.97	100.02	29.2550	17.97	99.88	NaN	17.95	NaN	28.6163	17.95	99.89	28.6000	17.95	99.66	28.6487	17.95	99.54	NaN	NaN	NaN	NaN	17.9700	17.97	OFF	17.9500	17.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:08:09	M1   	1013.0	0.0	28.6300	17.97	99.92	29.0650	17.97	100.07	28.5700	17.97	100.02	29.2600	17.97	99.83	NaN	17.95	NaN	28.6200	17.95	99.84	28.6000	17.95	99.65	28.6412	17.95	99.61	NaN	NaN	NaN	NaN	17.9700	17.97	OFF	17.9500	17.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:08:10	M1   	1013.0	0.0	28.6300	17.97	99.92	29.0700	17.97	100.02	28.5800	17.97	99.93	29.2700	17.97	99.74	NaN	17.95	NaN	28.6112	17.95	99.94	28.5912	17.95	99.75	28.6400	17.95	99.62	NaN	NaN	NaN	NaN	17.9700	17.97	OFF	17.9500	17.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:08:11	M1   	1013.0	0.0	28.6350	17.97	99.87	29.0700	17.97	100.02	28.5950	17.97	99.79	29.2600	17.97	99.83	NaN	17.95	NaN	28.6188	17.95	99.85	28.5900	17.95	99.76	28.6400	17.95	99.62	NaN	NaN	NaN	NaN	17.9700	17.97	OFF	17.9500	17.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:08:12	M1   	1013.0	0.0	28.6250	17.97	99.97	29.0700	17.97	100.02	28.5950	17.97	99.79	29.2650	17.97	99.78	NaN	17.95	NaN	28.6112	17.95	99.94	28.5988	17.95	99.67	28.6312	17.95	99.71	NaN	NaN	NaN	NaN	17.9750	17.98	OFF	17.9500	17.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:08:13	M1   	1013.0	0.0	28.6250	17.98	99.95	29.0800	17.98	99.91	28.5850	17.98	99.87	29.2600	17.98	99.82	NaN	17.95	NaN	28.6275	17.95	99.75	28.6000	17.95	99.65	28.6388	17.95	99.64	NaN	NaN	NaN	NaN	17.9750	17.98	OFF	17.9500	17.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:08:14	M1   	1013.0	0.0	28.6200	17.98	100.00	29.0750	17.98	99.96	28.5700	17.98	100.01	29.2600	17.98	99.82	NaN	17.95	NaN	28.6562	17.95	99.43	28.6000	17.95	99.65	28.6225	17.95	99.80	NaN	NaN	NaN	NaN	17.9750	17.98	OFF	17.9588	17.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:08:15	M1   	1013.0	0.0	28.6150	17.98	100.05	29.0700	17.98	100.00	28.5700	17.98	100.01	29.2600	17.98	99.82	NaN	17.96	NaN	28.6425	17.96	99.54	28.5825	17.96	99.80	28.6375	17.96	99.62	NaN	NaN	NaN	NaN	17.9800	17.98	OFF	17.9512	17.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:08:16	M1   	1013.0	0.0	28.6400	17.98	99.79	29.0700	17.98	99.99	28.5750	17.98	99.95	29.2500	17.98	99.90	NaN	17.95	NaN	28.6225	17.95	99.80	28.5800	17.95	99.86	28.6137	17.95	99.88	NaN	NaN	NaN	NaN	17.9800	17.98	OFF	17.9500	17.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:08:17	M1   	1013.0	0.0	28.6350	17.98	99.83	29.0750	17.98	99.94	28.5750	17.98	99.95	29.2500	17.98	99.90	NaN	17.95	NaN	28.6200	17.95	99.84	28.5975	17.95	99.68	28.6537	17.95	99.49	NaN	NaN	NaN	NaN	17.9800	17.98	OFF	17.9500	17.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:08:18	M1   	1013.0	0.0	28.6150	17.98	100.03	29.0900	17.98	99.80	28.5800	17.98	99.91	29.2550	17.98	99.85	NaN	17.95	NaN	28.6200	17.95	99.84	28.6088	17.95	99.56	28.6512	17.95	99.51	NaN	NaN	NaN	NaN	17.9800	17.98	OFF	17.9500	17.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:08:19	M1   	1013.0	0.0	28.6250	17.98	99.93	29.0950	17.98	99.75	28.5800	17.98	99.91	29.2550	17.98	99.85	NaN	17.95	NaN	28.6288	17.95	99.74	28.6100	17.95	99.54	28.6238	17.95	99.79	NaN	NaN	NaN	NaN	17.9800	17.98	OFF	17.9500	17.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:08:20	M1   	1013.0	0.0	28.6300	17.98	99.88	29.0800	17.98	99.89	28.5800	17.98	99.91	29.2600	17.98	99.80	NaN	17.95	NaN	28.6300	17.95	99.73	28.5925	17.95	99.73	28.6550	17.95	99.47	NaN	NaN	NaN	NaN	17.9750	17.98	OFF	17.9500	17.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:08:21	M1   	1013.0	0.0	28.6250	17.98	99.95	29.0800	17.98	99.91	28.5850	17.98	99.87	29.2700	17.98	99.72	NaN	17.95	NaN	28.6038	17.95	100.02	28.6163	17.95	99.48	28.6425	17.95	99.60	NaN	NaN	NaN	NaN	17.9700	17.97	OFF	17.9500	17.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:08:22	M1   	1013.0	0.0	28.6100	17.97	100.12	29.0750	17.97	99.97	28.5850	17.97	99.88	29.2600	17.97	99.83	NaN	17.95	NaN	28.6000	17.95	100.06	28.5937	17.95	99.72	28.6487	17.95	99.54	NaN	NaN	NaN	NaN	17.9700	17.97	OFF	17.9413	17.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:08:23	M1   	1013.0	0.0	28.6300	17.97	99.92	29.0750	17.97	99.97	28.5850	17.97	99.88	29.2600	17.97	99.83	NaN	17.94	NaN	28.6525	17.94	99.52	28.5988	17.94	99.71	28.6325	17.94	99.73	NaN	NaN	NaN	NaN	17.9700	17.97	OFF	17.9488	17.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:08:24	M1   	1013.0	0.0	28.6400	17.97	99.82	29.0850	17.97	99.87	28.5800	17.97	99.93	29.2550	17.97	99.88	NaN	17.95	NaN	28.6512	17.95	99.50	28.6000	17.95	99.66	28.6650	17.95	99.38	NaN	NaN	NaN	NaN	17.9700	17.97	OFF	17.9500	17.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:08:25	M1   	1013.0	0.0	28.6200	17.97	100.02	29.0750	17.97	99.97	28.5800	17.97	99.93	29.2550	17.97	99.88	NaN	17.95	NaN	28.6325	17.95	99.70	28.6000	17.95	99.65	28.6612	17.95	99.41	NaN	NaN	NaN	NaN	17.9750	17.98	OFF	17.9500	17.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:08:26	M1   	1013.0	0.0	28.6150	17.98	100.05	29.0750	17.98	99.96	28.5950	17.98	99.78	29.2650	17.98	99.77	NaN	17.95	NaN	28.6212	17.95	99.82	28.6175	17.95	99.46	28.6425	17.95	99.60	NaN	NaN	NaN	NaN	17.9800	17.98	OFF	17.9500	17.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:08:27	M1   	1013.0	0.0	28.6100	17.98	100.08	29.0600	17.98	100.08	28.5900	17.98	99.81	29.2600	17.98	99.80	NaN	17.95	NaN	28.6288	17.95	99.74	28.6025	17.95	99.62	28.6400	17.95	99.62	NaN	NaN	NaN	NaN	17.9800	17.98	OFF	17.9588	17.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:08:28	M1   	1013.0	0.0	28.6200	17.98	99.98	29.0600	17.98	100.08	28.5750	17.98	99.95	29.2550	17.98	99.85	NaN	17.96	NaN	28.6562	17.96	99.39	28.6350	17.96	99.23	28.6400	17.96	99.59	NaN	NaN	NaN	NaN	17.9800	17.98	OFF	17.9600	17.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:08:29	M1   	1013.0	0.0	28.6400	17.98	99.79	29.0750	17.98	99.94	28.5800	17.98	99.91	29.2450	17.98	99.94	NaN	17.96	NaN	28.6337	17.96	99.63	28.5875	17.96	99.74	28.6575	17.96	99.41	NaN	NaN	NaN	NaN	17.9800	17.98	OFF	17.9600	17.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:08:30	M1   	1013.0	0.0	28.6350	17.98	99.83	29.0700	17.98	99.99	28.5750	17.98	99.95	29.2500	17.98	99.90	NaN	17.96	NaN	28.6475	17.96	99.48	28.5888	17.96	99.73	28.6512	17.96	99.47	NaN	NaN	NaN	NaN	17.9800	17.98	OFF	17.9600	17.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:08:31	M1   	1013.0	0.0	28.6300	17.98	99.88	29.0750	17.98	99.94	28.5750	17.98	99.95	29.2600	17.98	99.80	NaN	17.96	NaN	28.6412	17.96	99.55	28.5900	17.96	99.71	28.6588	17.96	99.40	NaN	NaN	NaN	NaN	17.9800	17.98	OFF	17.9600	17.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:08:32	M1   	1013.0	0.0	28.6250	17.98	99.93	29.0800	17.98	99.89	28.5850	17.98	99.86	29.2600	17.98	99.80	NaN	17.96	NaN	28.6225	17.96	99.76	28.5900	17.96	99.71	28.6337	17.96	99.65	NaN	NaN	NaN	NaN	17.9750	17.98	OFF	17.9512	17.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:08:33	M1   	1013.0	0.0	28.6250	17.98	99.95	29.0650	17.98	100.05	28.5800	17.98	99.92	29.2650	17.98	99.77	NaN	17.95	NaN	28.6025	17.95	100.03	28.6075	17.95	99.56	28.6475	17.95	99.54	NaN	NaN	NaN	NaN	17.9700	17.97	OFF	17.9500	17.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:08:34	M1   	1013.0	0.0	28.6300	17.97	99.92	29.0500	17.97	100.21	28.5800	17.97	99.93	29.2700	17.97	99.74	NaN	17.95	NaN	28.6088	17.95	99.96	28.6188	17.95	99.45	28.6412	17.95	99.61	NaN	NaN	NaN	NaN	17.9700	17.97	OFF	17.9500	17.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:08:35	M1   	1013.0	0.0	28.6250	17.97	99.97	29.0550	17.97	100.16	28.5650	17.97	100.07	29.2700	17.97	99.74	NaN	17.95	NaN	28.6450	17.95	99.56	28.5937	17.95	99.72	28.6575	17.95	99.45	NaN	NaN	NaN	NaN	17.9700	17.97	OFF	17.9500	17.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:08:36	M1   	1013.0	0.0	28.6250	17.97	99.97	29.0600	17.97	100.11	28.5600	17.97	100.12	29.2500	17.97	99.93	NaN	17.95	NaN	28.6412	17.95	99.60	28.5900	17.95	99.76	28.6600	17.95	99.42	NaN	NaN	NaN	NaN	17.9750	17.98	OFF	17.9500	17.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:08:37	M1   	1013.0	0.0	28.6250	17.98	99.95	29.0650	17.98	100.05	28.5800	17.98	99.92	29.2550	17.98	99.86	NaN	17.95	NaN	28.6225	17.95	99.81	28.6075	17.95	99.57	28.6600	17.95	99.42	NaN	NaN	NaN	NaN	17.9800	17.98	OFF	17.9588	17.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:08:38	M1   	1013.0	0.0	28.6250	17.98	99.93	29.0800	17.98	99.89	28.5750	17.98	99.95	29.2650	17.98	99.76	NaN	17.96	NaN	28.6725	17.96	99.21	28.6100	17.96	99.50	28.6512	17.96	99.48	NaN	NaN	NaN	NaN	17.9750	17.98	OFF	17.9600	17.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:08:39	M1   	1013.0	0.0	28.6200	17.98	100.00	29.0850	17.98	99.86	28.5650	17.98	100.06	29.2650	17.98	99.77	NaN	17.96	NaN	28.6450	17.96	99.51	28.6013	17.96	99.59	28.6325	17.96	99.66	NaN	NaN	NaN	NaN	17.9750	17.98	OFF	17.9600	17.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:08:40	M1   	1013.0	0.0	28.6400	17.98	99.80	29.0750	17.98	99.96	28.5750	17.98	99.97	29.2700	17.98	99.72	NaN	17.96	NaN	28.6225	17.96	99.76	28.6175	17.96	99.41	28.6475	17.96	99.51	NaN	NaN	NaN	NaN	17.9750	17.98	OFF	17.9600	17.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:08:41	M1   	1013.0	0.0	28.6350	17.98	99.85	29.0700	17.98	100.00	28.5750	17.98	99.97	29.2650	17.98	99.77	NaN	17.96	NaN	28.6462	17.96	99.49	28.6112	17.96	99.48	28.6588	17.96	99.40	NaN	NaN	NaN	NaN	17.9700	17.97	OFF	17.9600	17.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:08:42	M1   	1013.0	0.0	28.6150	17.97	100.07	29.0700	17.97	100.02	28.5750	17.97	99.98	29.2650	17.97	99.78	NaN	17.96	NaN	28.6762	17.96	99.16	28.6013	17.96	99.59	28.6250	17.96	99.74	NaN	NaN	NaN	NaN	17.9700	17.97	OFF	17.9512	17.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:08:43	M1   	1013.0	0.0	28.6150	17.97	100.07	29.0750	17.97	99.97	28.5850	17.97	99.88	29.2650	17.97	99.78	NaN	17.95	NaN	28.6275	17.95	99.75	28.5912	17.95	99.74	28.6288	17.95	99.73	NaN	NaN	NaN	NaN	17.9750	17.98	OFF	17.9500	17.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:08:44	M1   	1013.0	0.0	28.6250	17.98	99.95	29.0900	17.98	99.81	28.5850	17.98	99.87	29.2650	17.98	99.77	NaN	17.95	NaN	28.6462	17.95	99.54	28.5988	17.95	99.67	28.6475	17.95	99.55	NaN	NaN	NaN	NaN	17.9800	17.98	OFF	17.9588	17.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:08:45	M1   	1013.0	0.0	28.6450	17.98	99.74	29.0900	17.98	99.80	28.5700	17.98	100.00	29.2650	17.98	99.76	NaN	17.96	NaN	28.6500	17.96	99.46	28.6175	17.96	99.42	28.6500	17.96	99.49	NaN	NaN	NaN	NaN	17.9800	17.98	OFF	17.9600	17.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:08:46	M1   	1013.0	0.0	28.6350	17.98	99.83	29.0850	17.98	99.85	28.5650	17.98	100.05	29.2650	17.98	99.76	NaN	17.96	NaN	28.6150	17.96	99.84	28.6112	17.96	99.48	28.6412	17.96	99.58	NaN	NaN	NaN	NaN	17.9800	17.98	OFF	17.9512	17.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:08:47	M1   	1013.0	0.0	28.6250	17.98	99.93	29.0900	17.98	99.80	28.5650	17.98	100.05	29.2600	17.98	99.80	NaN	17.95	NaN	28.5925	17.95	100.14	28.6013	17.95	99.63	28.6487	17.95	99.53	NaN	NaN	NaN	NaN	17.9800	17.98	OFF	17.9588	17.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:08:48	M1   	1013.0	0.0	28.6250	17.98	99.93	29.1050	17.98	99.65	28.5650	17.98	100.05	29.2650	17.98	99.76	NaN	17.96	NaN	28.6250	17.96	99.74	28.6088	17.96	99.52	28.6675	17.96	99.32	NaN	NaN	NaN	NaN	17.9800	17.98	OFF	17.9600	17.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:08:49	M1   	1013.0	0.0	28.6150	17.98	100.03	29.0900	17.98	99.80	28.5850	17.98	99.86	29.2700	17.98	99.71	NaN	17.96	NaN	28.6737	17.96	99.19	28.6100	17.96	99.50	28.6263	17.96	99.73	NaN	NaN	NaN	NaN	17.9800	17.98	OFF	17.9600	17.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/08:08:50	M1   	1013.0	0.0	28.6200	17.98	99.98	29.0650	17.98	100.04	28.5900	17.98	99.81	29.2600	17.98	99.80	NaN	17.96	NaN	28.6625	17.96	99.31	28.6188	17.96	99.40	28.6375	17.96	99.61	NaN	NaN	NaN	NaN	17.9800	17.98	OFF	17.9512	17.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
