7/15/2019/16:52:34	W3   	1017.7	0.0	28.4000	18.85	98.45	28.9600	18.85	98.53	28.3300	18.85	99.43	28.9900	18.85	99.19	NaN	18.79	NaN	28.4200	18.79	97.53	28.3400	18.79	97.92	28.4500	18.79	98.13	NaN	NaN	NaN	NaN	18.8500	18.85	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:52:35	W3   	1017.7	0.0	28.4000	18.85	98.45	28.9400	18.85	98.72	28.3300	18.85	99.43	29.0000	18.85	99.10	NaN	18.79	NaN	28.4400	18.79	97.31	28.3300	18.79	98.03	28.4300	18.79	98.33	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:52:36	W3   	1017.7	0.0	28.3900	18.84	98.58	28.9600	18.84	98.56	28.3200	18.84	99.54	28.9900	18.84	99.22	NaN	18.79	NaN	28.4400	18.79	97.31	28.3500	18.79	97.81	28.4500	18.79	98.13	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:52:37	W3   	1017.7	0.0	28.4000	18.84	98.49	28.9700	18.84	98.47	28.3100	18.84	99.64	29.0100	18.84	99.03	NaN	18.79	NaN	28.4000	18.79	97.75	28.3600	18.79	97.71	28.4600	18.79	98.03	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:52:38	W3   	1017.7	0.0	28.4200	18.84	98.29	28.9300	18.84	98.85	28.3500	18.84	99.26	29.0100	18.84	99.03	NaN	18.79	NaN	28.4300	18.79	97.42	28.3300	18.79	98.03	28.4400	18.79	98.23	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:52:39	W3   	1017.7	0.0	28.4100	18.84	98.39	28.9500	18.84	98.66	28.3600	18.84	99.17	29.0300	18.84	98.85	NaN	18.79	NaN	28.4300	18.79	97.42	28.3700	18.79	97.60	28.4600	18.79	98.03	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:52:40	W3   	1017.7	0.0	28.4200	18.84	98.29	28.9600	18.84	98.56	28.3500	18.84	99.26	28.9900	18.84	99.22	NaN	18.79	NaN	28.4000	18.79	97.75	28.3600	18.79	97.71	28.4500	18.79	98.13	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:52:41	W3   	1017.7	0.0	28.4000	18.84	98.49	28.9300	18.84	98.85	28.3500	18.84	99.26	29.0000	18.84	99.13	NaN	18.79	NaN	28.4300	18.79	97.42	28.3600	18.79	97.71	28.4200	18.79	98.43	NaN	NaN	NaN	NaN	18.8500	18.85	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:52:42	M3   	1017.7	0.0	28.4100	18.85	98.36	28.9500	18.85	98.63	28.3400	18.85	99.33	29.0000	18.85	99.10	NaN	18.79	NaN	28.4500	18.79	97.20	28.3800	18.79	97.49	28.4400	18.79	98.23	NaN	NaN	NaN	NaN	18.8500	18.85	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:52:43	M3   	1017.7	0.0	28.4100	18.85	98.36	28.9500	18.85	98.63	28.3300	18.85	99.43	29.0000	18.85	99.10	NaN	18.79	NaN	28.4400	18.79	97.31	28.3800	18.79	97.49	28.4200	18.79	98.43	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:52:44	M3   	1017.7	0.0	28.4100	18.84	98.39	28.9600	18.84	98.56	28.3300	18.84	99.45	29.0100	18.84	99.03	NaN	18.79	NaN	28.4400	18.79	97.31	28.3600	18.79	97.71	28.4700	18.79	97.93	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:52:45	M3   	1017.7	0.0	28.4200	18.84	98.29	28.9700	18.84	98.47	28.3400	18.84	99.36	28.9900	18.84	99.22	NaN	18.79	NaN	28.4900	18.79	96.77	28.3800	18.79	97.49	28.4700	18.79	97.93	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:52:46	M3   	1017.7	0.0	28.4000	18.84	98.49	28.9700	18.84	98.47	28.3500	18.84	99.26	29.0100	18.84	99.03	NaN	18.79	NaN	28.4400	18.79	97.31	28.3900	18.79	97.39	28.4500	18.79	98.13	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:52:47	M3   	1017.7	0.0	28.4200	18.84	98.29	28.9700	18.84	98.47	28.3500	18.84	99.26	29.0200	18.84	98.94	NaN	18.79	NaN	28.4700	18.79	96.99	28.3900	18.79	97.39	28.4500	18.79	98.13	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:52:48	M3   	1017.7	0.0	28.4100	18.84	98.39	28.9500	18.84	98.66	28.3100	18.84	99.64	29.0200	18.84	98.94	NaN	18.79	NaN	28.4700	18.79	96.99	28.3900	18.79	97.39	28.4700	18.79	97.93	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:52:49	M3   	1017.7	0.0	28.4100	18.84	98.39	28.9500	18.84	98.66	28.3600	18.84	99.17	29.0100	18.84	99.03	NaN	18.79	NaN	28.4800	18.79	96.88	28.4000	18.79	97.28	28.4600	18.79	98.03	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.8000	18.80	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:52:50	M3   	1017.7	0.0	28.4300	18.84	98.19	28.9800	18.84	98.37	28.3400	18.84	99.36	29.0000	18.84	99.13	NaN	18.80	NaN	28.4500	18.80	97.16	28.4200	18.80	97.02	28.4900	18.80	97.70	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.8000	18.80	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:52:51	M3   	1017.7	0.0	28.4100	18.84	98.39	28.9700	18.84	98.47	28.3400	18.84	99.36	29.0000	18.84	99.13	NaN	18.80	NaN	28.4500	18.80	97.16	28.3800	18.80	97.45	28.4600	18.80	97.99	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:52:52	M3   	1017.7	0.0	28.4200	18.84	98.29	28.9500	18.84	98.66	28.3600	18.84	99.17	29.0100	18.84	99.03	NaN	18.79	NaN	28.5100	18.79	96.55	28.4000	18.79	97.28	28.4500	18.79	98.13	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:52:53	M3   	1017.7	0.0	28.4100	18.84	98.39	28.9500	18.84	98.66	28.3400	18.84	99.36	29.0000	18.84	99.13	NaN	18.79	NaN	28.4500	18.79	97.20	28.3800	18.79	97.49	28.4500	18.79	98.13	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:52:54	M3   	1017.7	0.0	28.4100	18.84	98.39	28.9700	18.84	98.47	28.3400	18.84	99.36	29.0000	18.84	99.13	NaN	18.79	NaN	28.4700	18.79	96.99	28.3900	18.79	97.39	28.4600	18.79	98.03	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:52:55	M3   	1017.7	0.0	28.4100	18.84	98.39	28.9400	18.84	98.75	28.3400	18.84	99.36	29.0200	18.84	98.94	NaN	18.79	NaN	28.4800	18.79	96.88	28.3900	18.79	97.39	28.4600	18.79	98.03	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:52:56	M3   	1017.7	0.0	28.4300	18.84	98.19	28.9500	18.84	98.66	28.3500	18.84	99.26	29.0100	18.84	99.03	NaN	18.79	NaN	28.4900	18.79	96.77	28.4000	18.79	97.28	28.4700	18.79	97.93	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:52:57	M3   	1017.7	0.0	28.4200	18.84	98.29	28.9500	18.84	98.66	28.3600	18.84	99.17	29.0100	18.84	99.03	NaN	18.79	NaN	28.5200	18.79	96.44	28.3900	18.79	97.39	28.4800	18.79	97.83	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:52:58	M3   	1017.7	0.0	28.4300	18.84	98.19	28.9400	18.84	98.75	28.3600	18.84	99.17	29.0200	18.84	98.94	NaN	18.79	NaN	28.4800	18.79	96.88	28.4000	18.79	97.28	28.4900	18.79	97.73	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:52:59	M3   	1017.7	0.0	28.4000	18.84	98.49	28.9600	18.84	98.56	28.3400	18.84	99.36	29.0100	18.84	99.03	NaN	18.79	NaN	28.4800	18.79	96.88	28.4000	18.79	97.28	28.4600	18.79	98.03	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:53:00	M3   	1017.7	0.0	28.4000	18.84	98.49	28.9700	18.84	98.47	28.3500	18.84	99.26	29.0100	18.84	99.03	NaN	18.78	NaN	28.4500	18.78	97.25	28.4300	18.78	97.00	28.4600	18.78	98.06	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:53:01	M3   	1017.7	0.0	28.4200	18.84	98.29	28.9700	18.84	98.47	28.3800	18.84	98.98	29.0000	18.84	99.13	NaN	18.78	NaN	28.4800	18.78	96.92	28.4100	18.78	97.22	28.4600	18.78	98.06	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:53:02	M3   	1017.7	0.0	28.4200	18.84	98.29	28.9800	18.84	98.37	28.3400	18.84	99.36	29.0100	18.84	99.03	NaN	18.78	NaN	28.5200	18.78	96.49	28.4000	18.78	97.32	28.4400	18.78	98.26	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:53:03	M3   	1017.7	0.0	28.4300	18.84	98.19	28.9600	18.84	98.56	28.3500	18.84	99.26	29.0100	18.84	99.03	NaN	18.79	NaN	28.5100	18.79	96.55	28.4000	18.79	97.28	28.4800	18.79	97.83	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:53:04	M3   	1017.7	0.0	28.4000	18.84	98.49	28.9500	18.84	98.66	28.3600	18.84	99.17	29.0300	18.84	98.85	NaN	18.79	NaN	28.5100	18.79	96.55	28.4400	18.79	96.85	28.4700	18.79	97.93	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:53:05	M3   	1017.7	0.0	28.4200	18.84	98.29	28.9400	18.84	98.75	28.3400	18.84	99.36	29.0200	18.84	98.94	NaN	18.79	NaN	28.4800	18.79	96.88	28.4200	18.79	97.07	28.4700	18.79	97.93	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:53:06	M3   	1017.7	0.0	28.4200	18.84	98.29	28.9600	18.84	98.56	28.3600	18.84	99.17	29.0100	18.84	99.03	NaN	18.79	NaN	28.5100	18.79	96.55	28.4200	18.79	97.07	28.4800	18.79	97.83	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:53:07	M3   	1017.7	0.0	28.4200	18.84	98.29	28.9700	18.84	98.47	28.3600	18.84	99.17	29.0300	18.84	98.85	NaN	18.79	NaN	28.5100	18.79	96.55	28.4300	18.79	96.96	28.4800	18.79	97.83	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:53:08	M3   	1017.7	0.0	28.4300	18.84	98.19	28.9500	18.84	98.66	28.3800	18.84	98.98	29.0100	18.84	99.03	NaN	18.79	NaN	28.5100	18.79	96.55	28.4100	18.79	97.17	28.4800	18.79	97.83	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:53:09	M3   	1017.7	0.0	28.4200	18.84	98.29	28.9500	18.84	98.66	28.3600	18.84	99.17	29.0300	18.84	98.85	NaN	18.79	NaN	28.5100	18.79	96.55	28.4000	18.79	97.28	28.4700	18.79	97.93	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:53:10	M3   	1017.7	0.0	28.4100	18.84	98.39	28.9800	18.84	98.37	28.3700	18.84	99.08	29.0200	18.84	98.94	NaN	18.79	NaN	28.5100	18.79	96.55	28.4300	18.79	96.96	28.4800	18.79	97.83	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:53:11	M3   	1017.7	0.0	28.4300	18.84	98.19	28.9500	18.84	98.66	28.3700	18.84	99.08	29.0300	18.84	98.85	NaN	18.79	NaN	28.5300	18.79	96.34	28.4200	18.79	97.07	28.4700	18.79	97.93	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:53:12	M3   	1017.7	0.0	28.4200	18.84	98.29	28.9400	18.84	98.75	28.3800	18.84	98.98	29.0200	18.84	98.94	NaN	18.78	NaN	28.5500	18.78	96.17	28.4600	18.78	96.69	28.4800	18.78	97.87	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:53:13	M3   	1017.7	0.0	28.4200	18.84	98.29	28.9500	18.84	98.66	28.3700	18.84	99.08	29.0200	18.84	98.94	NaN	18.78	NaN	28.4900	18.78	96.82	28.4400	18.78	96.90	28.4800	18.78	97.87	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:53:14	M3   	1017.7	0.0	28.4200	18.84	98.29	28.9600	18.84	98.56	28.3700	18.84	99.08	29.0100	18.84	99.03	NaN	18.78	NaN	28.5200	18.78	96.49	28.4200	18.78	97.11	28.5100	18.78	97.57	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:53:15	M3   	1017.7	0.0	28.4400	18.84	98.10	28.9600	18.84	98.56	28.3800	18.84	98.98	29.0400	18.84	98.75	NaN	18.78	NaN	28.5200	18.78	96.49	28.4100	18.78	97.22	28.4900	18.78	97.77	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:53:16	M3   	1017.7	0.0	28.4000	18.84	98.49	28.9700	18.84	98.47	28.3700	18.84	99.08	29.0200	18.84	98.94	NaN	18.79	NaN	28.5300	18.79	96.34	28.4400	18.79	96.85	28.5000	18.79	97.63	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:53:17	M3   	1017.7	0.0	28.4200	18.84	98.29	28.9800	18.84	98.37	28.3900	18.84	98.89	29.0300	18.84	98.85	NaN	18.79	NaN	28.5500	18.79	96.12	28.4300	18.79	96.96	28.4700	18.79	97.93	NaN	NaN	NaN	NaN	18.8500	18.85	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:53:18	M3   	1017.7	0.0	28.4200	18.85	98.26	28.9700	18.85	98.44	28.3500	18.85	99.24	29.0200	18.85	98.91	NaN	18.79	NaN	28.5300	18.79	96.34	28.4400	18.79	96.85	28.4900	18.79	97.73	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:53:19	M3   	1017.7	0.0	28.4300	18.84	98.19	28.9800	18.84	98.37	28.4000	18.84	98.80	29.0300	18.84	98.85	NaN	18.79	NaN	28.5000	18.79	96.66	28.4400	18.79	96.85	28.4700	18.79	97.93	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:53:20	M3   	1017.7	0.0	28.4200	18.84	98.29	28.9700	18.84	98.47	28.3700	18.84	99.08	29.0200	18.84	98.94	NaN	18.79	NaN	28.5500	18.79	96.12	28.4100	18.79	97.17	28.4900	18.79	97.73	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:53:21	M3   	1017.7	0.0	28.4200	18.84	98.29	28.9500	18.84	98.66	28.4100	18.84	98.71	29.0200	18.84	98.94	NaN	18.79	NaN	28.5200	18.79	96.44	28.4400	18.79	96.85	28.4900	18.79	97.73	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:53:22	M3   	1017.7	0.0	28.4500	18.84	98.00	28.9600	18.84	98.56	28.4000	18.84	98.80	29.0400	18.84	98.75	NaN	18.79	NaN	28.5600	18.79	96.01	28.4200	18.79	97.07	28.4800	18.79	97.83	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:53:23	M3   	1017.7	0.0	28.4300	18.84	98.19	28.9700	18.84	98.47	28.3900	18.84	98.89	29.0300	18.84	98.85	NaN	18.79	NaN	28.5700	18.79	95.90	28.4200	18.79	97.07	28.5000	18.79	97.63	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:53:24	M3   	1017.7	0.0	28.4200	18.84	98.29	28.9600	18.84	98.56	28.4000	18.84	98.80	29.0100	18.84	99.03	NaN	18.79	NaN	28.5500	18.79	96.12	28.4500	18.79	96.75	28.5000	18.79	97.63	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:53:25	M3   	1017.7	0.0	28.4500	18.84	98.00	28.9600	18.84	98.56	28.4000	18.84	98.80	29.0400	18.84	98.75	NaN	18.79	NaN	28.5600	18.79	96.01	28.4500	18.79	96.75	28.4700	18.79	97.93	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:53:26	M3   	1017.7	0.0	28.4200	18.84	98.29	28.9600	18.84	98.56	28.4100	18.84	98.71	29.0100	18.84	99.03	NaN	18.79	NaN	28.5700	18.79	95.90	28.4300	18.79	96.96	28.5000	18.79	97.63	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:53:27	M3   	1017.7	0.0	28.4200	18.84	98.29	28.9300	18.84	98.85	28.3900	18.84	98.89	29.0200	18.84	98.94	NaN	18.79	NaN	28.5700	18.79	95.90	28.4200	18.79	97.07	28.4900	18.79	97.73	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:53:28	M3   	1017.7	0.0	28.4200	18.84	98.29	28.9800	18.84	98.37	28.4100	18.84	98.71	29.0200	18.84	98.94	NaN	18.79	NaN	28.5400	18.79	96.23	28.4300	18.79	96.96	28.4700	18.79	97.93	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:53:29	M3   	1017.7	0.0	28.4300	18.84	98.19	28.9700	18.84	98.47	28.4100	18.84	98.71	29.0200	18.84	98.94	NaN	18.79	NaN	28.5700	18.79	95.90	28.4400	18.79	96.85	28.4900	18.79	97.73	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:53:30	M3   	1017.7	0.0	28.4300	18.84	98.19	28.9700	18.84	98.47	28.3800	18.84	98.98	29.0300	18.84	98.85	NaN	18.79	NaN	28.6100	18.79	95.48	28.4500	18.79	96.75	28.4900	18.79	97.73	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:53:31	M3   	1017.7	0.0	28.4500	18.84	98.00	28.9600	18.84	98.56	28.4000	18.84	98.80	29.0300	18.84	98.85	NaN	18.79	NaN	28.5500	18.79	96.12	28.4500	18.79	96.75	28.4900	18.79	97.73	NaN	NaN	NaN	NaN	18.8500	18.85	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:53:32	M3   	1017.7	0.0	28.4200	18.85	98.26	28.9700	18.85	98.44	28.4100	18.85	98.68	29.0500	18.85	98.63	NaN	18.79	NaN	28.5700	18.79	95.90	28.4600	18.79	96.64	28.5200	18.79	97.44	NaN	NaN	NaN	NaN	18.8500	18.85	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:53:33	M3   	1017.7	0.0	28.4100	18.85	98.36	28.9700	18.85	98.44	28.4200	18.85	98.59	29.0300	18.85	98.82	NaN	18.79	NaN	28.5500	18.79	96.12	28.4300	18.79	96.96	28.5200	18.79	97.44	NaN	NaN	NaN	NaN	18.8500	18.85	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:53:34	M3   	1017.7	0.0	28.4300	18.85	98.16	28.9800	18.85	98.34	28.4100	18.85	98.68	29.0100	18.85	99.01	NaN	18.79	NaN	28.5200	18.79	96.44	28.4700	18.79	96.54	28.5200	18.79	97.44	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:53:35	M3   	1017.7	0.0	28.4400	18.84	98.10	28.9700	18.84	98.47	28.4200	18.84	98.61	29.0600	18.84	98.57	NaN	18.79	NaN	28.5500	18.79	96.12	28.4400	18.79	96.85	28.5000	18.79	97.63	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7900	18.79	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:53:36	M3   	1017.7	0.0	28.4200	18.84	98.29	28.9700	18.84	98.47	28.4200	18.84	98.61	29.0400	18.84	98.75	NaN	18.79	NaN	28.5800	18.79	95.80	28.4600	18.79	96.64	28.5200	18.79	97.44	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:53:37	M3   	1017.7	0.0	28.4200	18.84	98.29	28.9600	18.84	98.56	28.4100	18.84	98.71	29.0300	18.84	98.85	NaN	18.78	NaN	28.5700	18.78	95.95	28.4400	18.78	96.90	28.5100	18.78	97.57	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:53:38	M3   	1017.7	0.0	28.4200	18.84	98.29	28.9700	18.84	98.47	28.4200	18.84	98.61	29.0300	18.84	98.85	NaN	18.78	NaN	28.6100	18.78	95.52	28.4500	18.78	96.79	28.5000	18.78	97.67	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:53:39	M3   	1017.7	0.0	28.4500	18.84	98.00	28.9600	18.84	98.56	28.4300	18.84	98.52	29.0200	18.84	98.94	NaN	18.78	NaN	28.6000	18.78	95.63	28.4600	18.78	96.69	28.5200	18.78	97.47	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:53:40	M3   	1017.7	0.0	28.4400	18.84	98.10	28.9600	18.84	98.56	28.4200	18.84	98.61	29.0300	18.84	98.85	NaN	18.78	NaN	28.5700	18.78	95.95	28.4400	18.78	96.90	28.5100	18.78	97.57	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/16:53:41	M3   	1017.7	0.0	28.4300	18.84	98.19	28.9800	18.84	98.37	28.4100	18.84	98.71	29.0500	18.84	98.66	NaN	18.78	NaN	28.5600	18.78	96.06	28.4500	18.78	96.79	28.5100	18.78	97.57	NaN	NaN	NaN	NaN	18.8400	18.84	OFF	18.7800	18.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
